<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<!DOCTYPE log SYSTEM "logger.dtd">
<log>
</log>
[11/05/2017 14:18:12] >> Logger created
[11/05/2017 14:18:12] >> Abstraction
[11/05/2017 14:18:12] >> === Experiment #0 ===
[11/05/2017 14:18:14] >> ex1ep100 mean: 1072.88
[11/05/2017 14:18:14] >> ex1ep200 mean: 101.05
[11/05/2017 14:18:14] >> ex1ep300 mean: 434.7
[11/05/2017 14:18:14] >> ex1ep400 mean: 61.99
[11/05/2017 14:18:14] >> ex1ep500 mean: 66.68
[11/05/2017 14:18:14] >> ex1ep600 mean: 65.96
[11/05/2017 14:18:14] >> ex1ep700 mean: 60.28
[11/05/2017 14:18:14] >> ex1ep800 mean: 63.35
[11/05/2017 14:18:14] >> ex1ep900 mean: 58.57
[11/05/2017 14:18:14] >> ex1ep1000 mean: 57.31
[11/05/2017 14:18:14] >> ex1ep1100 mean: 51.85
[11/05/2017 14:18:14] >> ex1ep1200 mean: 49.6
[11/05/2017 14:18:14] >> ex1ep1300 mean: 58.41
[11/05/2017 14:18:14] >> ex1ep1400 mean: 57.71
[11/05/2017 14:18:14] >> ex1ep1500 mean: 57.52
[11/05/2017 14:18:14] >> ex1ep1600 mean: 55.61
[11/05/2017 14:18:14] >> ex1ep1700 mean: 54.14
[11/05/2017 14:18:14] >> ex1ep1800 mean: 57.43
[11/05/2017 14:18:14] >> ex1ep1900 mean: 58.78
[11/05/2017 14:18:14] >> ex1ep2000 mean: 112.86
[11/05/2017 14:18:14] >> ex1ep2100 mean: 487.65
[11/05/2017 14:18:14] >> ex1ep2200 mean: 57.52
[11/05/2017 14:18:14] >> ex1ep2300 mean: 62.87
[11/05/2017 14:18:14] >> ex1ep2400 mean: 61.15
[11/05/2017 14:18:14] >> ex1ep2500 mean: 59.07
[11/05/2017 14:18:14] >> ex1ep2600 mean: 60.29
[11/05/2017 14:18:14] >> ex1ep2700 mean: 55.84
[11/05/2017 14:18:14] >> ex1ep2800 mean: 69.42
[11/05/2017 14:18:14] >> ex1ep2900 mean: 63.45
[11/05/2017 14:18:14] >> ex1ep3000 mean: 72.5
[11/05/2017 14:18:14] >> ex1ep3100 mean: 68.7
[11/05/2017 14:18:14] >> ex1ep3200 mean: 62.33
[11/05/2017 14:18:14] >> ex1ep3300 mean: 62.41
[11/05/2017 14:18:14] >> ex1ep3400 mean: 55.08
[11/05/2017 14:18:14] >> ex1ep3500 mean: 56.23
[11/05/2017 14:18:14] >> ex1ep3600 mean: 55.88
[11/05/2017 14:18:14] >> ex1ep3700 mean: 55.92
[11/05/2017 14:18:14] >> ex1ep3800 mean: 68.7
[11/05/2017 14:18:14] >> ex1ep3900 mean: 55.2
[11/05/2017 14:18:14] >> ex1ep4000 mean: 63.43
[11/05/2017 14:18:14] >> ex1ep4100 mean: 57.97
[11/05/2017 14:18:14] >> ex1ep4200 mean: 55.81
[11/05/2017 14:18:14] >> ex1ep4300 mean: 59.7
[11/05/2017 14:18:14] >> ex1ep4400 mean: 56.48
[11/05/2017 14:18:14] >> ex1ep4500 mean: 59.32
[11/05/2017 14:18:14] >> ex1ep4600 mean: 63.38
[11/05/2017 14:18:14] >> ex1ep4700 mean: 63.78
[11/05/2017 14:18:14] >> ex1ep4800 mean: 76.84
[11/05/2017 14:18:14] >> ex1ep4900 mean: 70.11
[11/05/2017 14:18:14] >> ex1ep5000 mean: 62.19
[11/05/2017 14:18:14] >> ex1ep5100 mean: 66.77
[11/05/2017 14:18:14] >> ex1ep5200 mean: 71.46
[11/05/2017 14:18:14] >> ex1ep5300 mean: 61.6
[11/05/2017 14:18:14] >> ex1ep5400 mean: 65.39
[11/05/2017 14:18:14] >> ex1ep5500 mean: 60.29
[11/05/2017 14:18:14] >> ex1ep5600 mean: 58.63
[11/05/2017 14:18:14] >> ex1ep5700 mean: 61.33
[11/05/2017 14:18:14] >> ex1ep5800 mean: 57.84
[11/05/2017 14:18:14] >> ex1ep5900 mean: 61.97
[11/05/2017 14:18:14] >> ex1ep6000 mean: 52.1
[11/05/2017 14:18:14] >> ex1ep6100 mean: 62.65
[11/05/2017 14:18:14] >> ex1ep6200 mean: 63.8
[11/05/2017 14:18:14] >> ex1ep6300 mean: 65.89
[11/05/2017 14:18:14] >> ex1ep6400 mean: 57.66
[11/05/2017 14:18:14] >> ex1ep6500 mean: 64.73
[11/05/2017 14:18:14] >> ex1ep6600 mean: 52.94
[11/05/2017 14:18:14] >> ex1ep6700 mean: 58.52
[11/05/2017 14:18:14] >> ex1ep6800 mean: 52.75
[11/05/2017 14:18:15] >> ex1ep6900 mean: 53.99
[11/05/2017 14:18:15] >> ex1ep7000 mean: 48.15
[11/05/2017 14:18:15] >> ex1ep7100 mean: 45.46
[11/05/2017 14:18:15] >> ex1ep7200 mean: 47.62
[11/05/2017 14:18:15] >> ex1ep7300 mean: 47.38
[11/05/2017 14:18:15] >> ex1ep7400 mean: 52.29
[11/05/2017 14:18:15] >> ex1ep7500 mean: 50.51
[11/05/2017 14:18:15] >> ex1ep7600 mean: 52.75
[11/05/2017 14:18:15] >> ex1ep7700 mean: 48.67
[11/05/2017 14:18:15] >> ex1ep7800 mean: 52.53
[11/05/2017 14:18:15] >> ex1ep7900 mean: 49.32
[11/05/2017 14:18:15] >> ex1ep8000 mean: 45.95
[11/05/2017 14:18:15] >> ex1ep8100 mean: 49.35
[11/05/2017 14:18:15] >> ex1ep8200 mean: 48.28
[11/05/2017 14:18:15] >> ex1ep8300 mean: 58.32
[11/05/2017 14:18:15] >> ex1ep8400 mean: 43.33
[11/05/2017 14:18:15] >> ex1ep8500 mean: 52.05
[11/05/2017 14:18:15] >> ex1ep8600 mean: 54.96
[11/05/2017 14:18:15] >> ex1ep8700 mean: 58.32
[11/05/2017 14:18:15] >> ex1ep8800 mean: 49.27
[11/05/2017 14:18:15] >> ex1ep8900 mean: 52.76
[11/05/2017 14:18:15] >> ex1ep9000 mean: 57.57
[11/05/2017 14:18:15] >> ex1ep9100 mean: 46.2
[11/05/2017 14:18:15] >> ex1ep9200 mean: 50.49
[11/05/2017 14:18:15] >> ex1ep9300 mean: 47.76
[11/05/2017 14:18:15] >> ex1ep9400 mean: 45.76
[11/05/2017 14:18:15] >> ex1ep9500 mean: 52.86
[11/05/2017 14:18:15] >> ex1ep9600 mean: 46.95
[11/05/2017 14:18:15] >> ex1ep9700 mean: 44.17
[11/05/2017 14:18:15] >> ex1ep9800 mean: 50.04
[11/05/2017 14:18:15] >> ex1ep9900 mean: 44.96
[11/05/2017 14:18:15] >> ex1ep10000 mean: 58.14
[11/05/2017 14:18:15] >> === Experiment #2 ===
[11/05/2017 14:18:15] >> ex2ep100 mean: 227.56
[11/05/2017 14:18:15] >> ex2ep200 mean: 51.33
[11/05/2017 14:18:15] >> ex2ep300 mean: 48.54
[11/05/2017 14:18:15] >> ex2ep400 mean: 47.67
[11/05/2017 14:18:15] >> ex2ep500 mean: 57.11
[11/05/2017 14:18:15] >> ex2ep600 mean: 67.02
[11/05/2017 14:18:15] >> ex2ep700 mean: 68.69
[11/05/2017 14:18:15] >> ex2ep800 mean: 63.31
[11/05/2017 14:18:15] >> ex2ep900 mean: 61.09
[11/05/2017 14:18:15] >> ex2ep1000 mean: 70.73
[11/05/2017 14:18:15] >> ex2ep1100 mean: 76.48
[11/05/2017 14:18:15] >> ex2ep1200 mean: 58.97
[11/05/2017 14:18:15] >> ex2ep1300 mean: 59.32
[11/05/2017 14:18:15] >> ex2ep1400 mean: 61.71
[11/05/2017 14:18:15] >> ex2ep1500 mean: 69.58
[11/05/2017 14:18:15] >> ex2ep1600 mean: 72.36
[11/05/2017 14:18:15] >> ex2ep1700 mean: 64.03
[11/05/2017 14:18:15] >> ex2ep1800 mean: 70.26
[11/05/2017 14:18:15] >> ex2ep1900 mean: 75.59
[11/05/2017 14:18:15] >> ex2ep2000 mean: 63.12
[11/05/2017 14:18:15] >> ex2ep2100 mean: 69.37
[11/05/2017 14:18:15] >> ex2ep2200 mean: 74.74
[11/05/2017 14:18:15] >> ex2ep2300 mean: 200.26
[11/05/2017 14:18:15] >> ex2ep2400 mean: 84.65
[11/05/2017 14:18:15] >> ex2ep2500 mean: 71.52
[11/05/2017 14:18:15] >> ex2ep2600 mean: 55.74
[11/05/2017 14:18:15] >> ex2ep2700 mean: 48.88
[11/05/2017 14:18:15] >> ex2ep2800 mean: 51.61
[11/05/2017 14:18:15] >> ex2ep2900 mean: 53.6
[11/05/2017 14:18:15] >> ex2ep3000 mean: 50.97
[11/05/2017 14:18:15] >> ex2ep3100 mean: 56.2
[11/05/2017 14:18:15] >> ex2ep3200 mean: 52.24
[11/05/2017 14:18:15] >> ex2ep3300 mean: 48.47
[11/05/2017 14:18:15] >> ex2ep3400 mean: 62.86
[11/05/2017 14:18:15] >> ex2ep3500 mean: 50.37
[11/05/2017 14:18:15] >> ex2ep3600 mean: 49.9
[11/05/2017 14:18:15] >> ex2ep3700 mean: 52.5
[11/05/2017 14:18:15] >> ex2ep3800 mean: 53.79
[11/05/2017 14:18:15] >> ex2ep3900 mean: 53.73
[11/05/2017 14:18:15] >> ex2ep4000 mean: 56.78
[11/05/2017 14:18:15] >> ex2ep4100 mean: 52.34
[11/05/2017 14:18:15] >> ex2ep4200 mean: 63.05
[11/05/2017 14:18:15] >> ex2ep4300 mean: 70.45
[11/05/2017 14:18:15] >> ex2ep4400 mean: 65.37
[11/05/2017 14:18:15] >> ex2ep4500 mean: 53.56
[11/05/2017 14:18:15] >> ex2ep4600 mean: 58.82
[11/05/2017 14:18:15] >> ex2ep4700 mean: 281.1
[11/05/2017 14:18:15] >> ex2ep4800 mean: 58.08
[11/05/2017 14:18:15] >> ex2ep4900 mean: 47.14
[11/05/2017 14:18:15] >> ex2ep5000 mean: 45.52
[11/05/2017 14:18:15] >> ex2ep5100 mean: 48.49
[11/05/2017 14:18:15] >> ex2ep5200 mean: 49.65
[11/05/2017 14:18:15] >> ex2ep5300 mean: 55.3
[11/05/2017 14:18:15] >> ex2ep5400 mean: 56.46
[11/05/2017 14:18:15] >> ex2ep5500 mean: 54.11
[11/05/2017 14:18:15] >> ex2ep5600 mean: 66.06
[11/05/2017 14:18:16] >> ex2ep5700 mean: 59.62
[11/05/2017 14:18:16] >> ex2ep5800 mean: 84.22
[11/05/2017 14:18:16] >> ex2ep5900 mean: 68.01
[11/05/2017 14:18:16] >> ex2ep6000 mean: 57.38
[11/05/2017 14:18:16] >> ex2ep6100 mean: 52.3
[11/05/2017 14:18:16] >> ex2ep6200 mean: 51.85
[11/05/2017 14:18:16] >> ex2ep6300 mean: 54.32
[11/05/2017 14:18:16] >> ex2ep6400 mean: 51.16
[11/05/2017 14:18:16] >> ex2ep6500 mean: 52.79
[11/05/2017 14:18:16] >> ex2ep6600 mean: 50.54
[11/05/2017 14:18:16] >> ex2ep6700 mean: 52.37
[11/05/2017 14:18:16] >> ex2ep6800 mean: 49.71
[11/05/2017 14:18:16] >> ex2ep6900 mean: 44.46
[11/05/2017 14:18:16] >> ex2ep7000 mean: 55.19
[11/05/2017 14:18:16] >> ex2ep7100 mean: 47.74
[11/05/2017 14:18:16] >> ex2ep7200 mean: 46.56
[11/05/2017 14:18:16] >> ex2ep7300 mean: 47.21
[11/05/2017 14:18:16] >> ex2ep7400 mean: 43.61
[11/05/2017 14:18:16] >> ex2ep7500 mean: 43.29
[11/05/2017 14:18:16] >> ex2ep7600 mean: 47.44
[11/05/2017 14:18:16] >> ex2ep7700 mean: 50.46
[11/05/2017 14:18:16] >> ex2ep7800 mean: 47.65
[11/05/2017 14:18:16] >> ex2ep7900 mean: 52.05
[11/05/2017 14:18:16] >> ex2ep8000 mean: 47.56
[11/05/2017 14:18:16] >> ex2ep8100 mean: 49.26
[11/05/2017 14:18:16] >> ex2ep8200 mean: 45.46
[11/05/2017 14:18:16] >> ex2ep8300 mean: 50.69
[11/05/2017 14:18:16] >> ex2ep8400 mean: 42.92
[11/05/2017 14:18:16] >> ex2ep8500 mean: 47.24
[11/05/2017 14:18:16] >> ex2ep8600 mean: 47.88
[11/05/2017 14:18:16] >> ex2ep8700 mean: 48.18
[11/05/2017 14:18:16] >> ex2ep8800 mean: 43.56
[11/05/2017 14:18:16] >> ex2ep8900 mean: 45.43
[11/05/2017 14:18:16] >> ex2ep9000 mean: 49.8
[11/05/2017 14:18:16] >> ex2ep9100 mean: 44.77
[11/05/2017 14:18:16] >> ex2ep9200 mean: 47.96
[11/05/2017 14:18:16] >> ex2ep9300 mean: 46.3
[11/05/2017 14:18:16] >> ex2ep9400 mean: 50.86
[11/05/2017 14:18:16] >> ex2ep9500 mean: 50.9
[11/05/2017 14:18:16] >> ex2ep9600 mean: 46.73
[11/05/2017 14:18:16] >> ex2ep9700 mean: 52.27
[11/05/2017 14:18:16] >> ex2ep9800 mean: 46.72
[11/05/2017 14:18:16] >> ex2ep9900 mean: 45.59
[11/05/2017 14:18:16] >> ex2ep10000 mean: 42.76
[11/05/2017 14:18:16] >> total time: 3 secs
