<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<!DOCTYPE log SYSTEM "logger.dtd">
<log>
</log>
[15/05/2017 18:01:19] >> Logger created
[15/05/2017 18:01:19] >> Similarities
[15/05/2017 18:01:19] >> === Experiment #0 ===
[15/05/2017 18:01:30] >> ex0ep14400 mean: 120.63
[15/05/2017 18:01:30] >> ex0ep14500 mean: 123.38
[15/05/2017 18:01:30] >> ex0ep14600 mean: 111.34
[15/05/2017 18:01:30] >> ex0ep14700 mean: 119.41
[15/05/2017 18:01:30] >> ex0ep14800 mean: 127.61
[15/05/2017 18:01:30] >> ex0ep14900 mean: 108.34
[15/05/2017 18:01:30] >> ex0ep15000 mean: 131.67
[15/05/2017 18:01:30] >> ex0ep15100 mean: 111.43
[15/05/2017 18:01:30] >> ex0ep15200 mean: 119.02
[15/05/2017 18:01:30] >> ex0ep15300 mean: 128.98
[15/05/2017 18:01:30] >> ex0ep15400 mean: 113.27
[15/05/2017 18:01:30] >> ex0ep15500 mean: 110.64
[15/05/2017 18:01:30] >> ex0ep15600 mean: 116.47
[15/05/2017 18:01:30] >> ex0ep15700 mean: 127.56
[15/05/2017 18:01:30] >> ex0ep15800 mean: 103.88
[15/05/2017 18:01:30] >> ex0ep15900 mean: 102.37
[15/05/2017 18:01:30] >> ex0ep16000 mean: 119.94
[15/05/2017 18:01:30] >> ex0ep16100 mean: 129.5
[15/05/2017 18:01:30] >> ex0ep16200 mean: 125.88
[15/05/2017 18:01:30] >> ex0ep16300 mean: 129.3
[15/05/2017 18:01:30] >> ex0ep16400 mean: 129.27
[15/05/2017 18:01:30] >> ex0ep16500 mean: 126.32
[15/05/2017 18:01:30] >> ex0ep16600 mean: 115.79
[15/05/2017 18:01:30] >> ex0ep16700 mean: 110.86
[15/05/2017 18:01:30] >> ex0ep16800 mean: 119.05
[15/05/2017 18:01:30] >> ex0ep16900 mean: 106.76
[15/05/2017 18:01:30] >> ex0ep17000 mean: 100.83
[15/05/2017 18:01:30] >> ex0ep17100 mean: 98.97
[15/05/2017 18:01:30] >> ex0ep17200 mean: 115.15
[15/05/2017 18:01:30] >> ex0ep17300 mean: 122.2
[15/05/2017 18:01:30] >> ex0ep17400 mean: 112.28
[15/05/2017 18:01:30] >> ex0ep17500 mean: 117.1
[15/05/2017 18:01:30] >> ex0ep17600 mean: 101.87
[15/05/2017 18:01:30] >> ex0ep17700 mean: 110.91
[15/05/2017 18:01:31] >> ex0ep17800 mean: 103.63
[15/05/2017 18:01:31] >> ex0ep17900 mean: 103.07
[15/05/2017 18:01:31] >> ex0ep18000 mean: 119.56
[15/05/2017 18:01:31] >> ex0ep18100 mean: 114.55
[15/05/2017 18:01:31] >> ex0ep18200 mean: 110.47
[15/05/2017 18:01:31] >> ex0ep18300 mean: 99.8
[15/05/2017 18:01:31] >> ex0ep18400 mean: 109.61
[15/05/2017 18:01:31] >> ex0ep18500 mean: 100.87
[15/05/2017 18:01:31] >> ex0ep18600 mean: 109.69
[15/05/2017 18:01:31] >> ex0ep18700 mean: 101.39
[15/05/2017 18:01:31] >> ex0ep18800 mean: 99.72
[15/05/2017 18:01:31] >> ex0ep18900 mean: 103.4
[15/05/2017 18:01:31] >> ex0ep19000 mean: 102.04
[15/05/2017 18:01:31] >> ex0ep19100 mean: 99.87
[15/05/2017 18:01:31] >> ex0ep19200 mean: 119.03
[15/05/2017 18:01:31] >> ex0ep19300 mean: 111.19
[15/05/2017 18:01:31] >> ex0ep19400 mean: 100.31
[15/05/2017 18:01:31] >> ex0ep19500 mean: 112.17
[15/05/2017 18:01:31] >> ex0ep19600 mean: 112.26
[15/05/2017 18:01:31] >> ex0ep19700 mean: 116.17
[15/05/2017 18:01:31] >> ex0ep19800 mean: 99.61
[15/05/2017 18:01:31] >> ex0ep19900 mean: 109.83
[15/05/2017 18:01:31] >> ex0ep20000 mean: 96.98
[15/05/2017 18:01:31] >> ex0ep20100 mean: 95.98
[15/05/2017 18:01:31] >> ex0ep20200 mean: 106.01
[15/05/2017 18:01:31] >> ex0ep20300 mean: 102.0
[15/05/2017 18:01:31] >> ex0ep20400 mean: 98.23
[15/05/2017 18:01:31] >> ex0ep20500 mean: 90.93
[15/05/2017 18:01:31] >> ex0ep20600 mean: 103.17
[15/05/2017 18:01:31] >> ex0ep20700 mean: 104.32
[15/05/2017 18:01:31] >> ex0ep20800 mean: 100.41
[15/05/2017 18:01:31] >> ex0ep20900 mean: 110.12
[15/05/2017 18:01:31] >> ex0ep21000 mean: 105.2
[15/05/2017 18:01:31] >> ex0ep21100 mean: 97.25
[15/05/2017 18:01:31] >> ex0ep21200 mean: 93.08
[15/05/2017 18:01:31] >> ex0ep21300 mean: 98.13
[15/05/2017 18:01:31] >> ex0ep21400 mean: 97.38
[15/05/2017 18:01:31] >> ex0ep21500 mean: 101.77
[15/05/2017 18:01:31] >> ex0ep21600 mean: 101.13
[15/05/2017 18:01:31] >> ex0ep21700 mean: 93.33
[15/05/2017 18:01:31] >> ex0ep21800 mean: 110.91
[15/05/2017 18:01:31] >> ex0ep21900 mean: 105.13
[15/05/2017 18:01:31] >> ex0ep22000 mean: 100.08
[15/05/2017 18:01:31] >> ex0ep22100 mean: 90.95
[15/05/2017 18:01:31] >> ex0ep22200 mean: 92.53
[15/05/2017 18:01:31] >> ex0ep22300 mean: 103.8
[15/05/2017 18:01:31] >> ex0ep22400 mean: 88.41
[15/05/2017 18:01:31] >> ex0ep22500 mean: 89.2
[15/05/2017 18:01:31] >> ex0ep22600 mean: 99.33
[15/05/2017 18:01:31] >> ex0ep22700 mean: 93.28
[15/05/2017 18:01:31] >> ex0ep22800 mean: 87.17
[15/05/2017 18:01:31] >> ex0ep22900 mean: 114.67
[15/05/2017 18:01:31] >> ex0ep23000 mean: 102.69
[15/05/2017 18:01:31] >> ex0ep23100 mean: 96.51
[15/05/2017 18:01:31] >> ex0ep23200 mean: 95.14
[15/05/2017 18:01:31] >> ex0ep23300 mean: 106.16
[15/05/2017 18:01:31] >> ex0ep23400 mean: 103.87
[15/05/2017 18:01:31] >> ex0ep23500 mean: 81.29
[15/05/2017 18:01:31] >> ex0ep23600 mean: 100.49
[15/05/2017 18:01:31] >> ex0ep23700 mean: 106.19
[15/05/2017 18:01:31] >> ex0ep23800 mean: 93.6
[15/05/2017 18:01:31] >> ex0ep23900 mean: 91.72
[15/05/2017 18:01:32] >> ex0ep24000 mean: 89.41
[15/05/2017 18:01:32] >> ex0ep24100 mean: 92.25
[15/05/2017 18:01:32] >> ex0ep24200 mean: 95.89
[15/05/2017 18:01:32] >> ex0ep24300 mean: 85.51
[15/05/2017 18:01:32] >> ex0ep24400 mean: 87.63
[15/05/2017 18:01:32] >> ex0ep24500 mean: 92.24
[15/05/2017 18:01:32] >> ex0ep24600 mean: 88.06
[15/05/2017 18:01:32] >> ex0ep24700 mean: 86.6
[15/05/2017 18:01:32] >> ex0ep24800 mean: 82.54
[15/05/2017 18:01:32] >> ex0ep24900 mean: 91.91
[15/05/2017 18:01:32] >> ex0ep25000 mean: 102.6
[15/05/2017 18:01:32] >> ex0ep25100 mean: 95.19
[15/05/2017 18:01:32] >> ex0ep25200 mean: 86.05
[15/05/2017 18:01:32] >> ex0ep25300 mean: 90.6
[15/05/2017 18:01:32] >> ex0ep25400 mean: 87.52
[15/05/2017 18:01:32] >> ex0ep25500 mean: 90.38
[15/05/2017 18:01:32] >> ex0ep25600 mean: 89.17
[15/05/2017 18:01:32] >> ex0ep25700 mean: 100.99
[15/05/2017 18:01:32] >> ex0ep25800 mean: 87.55
[15/05/2017 18:01:32] >> ex0ep25900 mean: 94.42
[15/05/2017 18:01:32] >> ex0ep26000 mean: 87.17
[15/05/2017 18:01:32] >> ex0ep26100 mean: 99.59
[15/05/2017 18:01:32] >> ex0ep26200 mean: 94.82
[15/05/2017 18:01:32] >> ex0ep26300 mean: 79.17
[15/05/2017 18:01:32] >> ex0ep26400 mean: 89.31
[15/05/2017 18:01:32] >> ex0ep26500 mean: 91.52
[15/05/2017 18:01:32] >> ex0ep26600 mean: 90.04
[15/05/2017 18:01:32] >> ex0ep26700 mean: 84.86
[15/05/2017 18:01:32] >> ex0ep26800 mean: 94.83
[15/05/2017 18:01:32] >> ex0ep26900 mean: 102.18
[15/05/2017 18:01:32] >> ex0ep27000 mean: 86.13
[15/05/2017 18:01:32] >> ex0ep27100 mean: 87.61
[15/05/2017 18:01:32] >> ex0ep27200 mean: 86.18
[15/05/2017 18:01:32] >> ex0ep27300 mean: 96.08
[15/05/2017 18:01:32] >> ex0ep27400 mean: 91.91
[15/05/2017 18:01:32] >> ex0ep27500 mean: 88.92
[15/05/2017 18:01:32] >> ex0ep27600 mean: 92.47
[15/05/2017 18:01:32] >> ex0ep27700 mean: 93.15
[15/05/2017 18:01:32] >> ex0ep27800 mean: 85.48
[15/05/2017 18:01:32] >> ex0ep27900 mean: 86.35
[15/05/2017 18:01:32] >> ex0ep28000 mean: 85.69
[15/05/2017 18:01:32] >> ex0ep28100 mean: 90.2
[15/05/2017 18:01:32] >> ex0ep28200 mean: 87.05
[15/05/2017 18:01:32] >> ex0ep28300 mean: 85.52
[15/05/2017 18:01:32] >> ex0ep28400 mean: 91.87
[15/05/2017 18:01:32] >> ex0ep28500 mean: 89.01
[15/05/2017 18:01:32] >> ex0ep28600 mean: 90.66
[15/05/2017 18:01:32] >> ex0ep28700 mean: 91.91
[15/05/2017 18:01:32] >> ex0ep28800 mean: 86.88
[15/05/2017 18:01:32] >> ex0ep28900 mean: 104.48
[15/05/2017 18:01:32] >> ex0ep29000 mean: 95.86
[15/05/2017 18:01:32] >> ex0ep29100 mean: 81.78
[15/05/2017 18:01:32] >> ex0ep29200 mean: 97.02
[15/05/2017 18:01:32] >> ex0ep29300 mean: 84.9
[15/05/2017 18:01:32] >> ex0ep29400 mean: 91.87
[15/05/2017 18:01:32] >> ex0ep29500 mean: 83.51
[15/05/2017 18:01:32] >> ex0ep29600 mean: 79.13
[15/05/2017 18:01:32] >> ex0ep29700 mean: 87.37
[15/05/2017 18:01:32] >> ex0ep29800 mean: 94.35
[15/05/2017 18:01:32] >> ex0ep29900 mean: 99.57
[15/05/2017 18:01:32] >> ex0ep30000 mean: 79.75
[15/05/2017 18:01:32] >> ex0ep30100 mean: 91.27
[15/05/2017 18:01:32] >> ex0ep30200 mean: 83.44
[15/05/2017 18:01:32] >> ex0ep30300 mean: 97.67
[15/05/2017 18:01:32] >> ex0ep30400 mean: 83.83
[15/05/2017 18:01:32] >> ex0ep30500 mean: 86.94
[15/05/2017 18:01:32] >> ex0ep30600 mean: 94.97
[15/05/2017 18:01:32] >> ex0ep30700 mean: 84.77
[15/05/2017 18:01:32] >> ex0ep30800 mean: 88.11
[15/05/2017 18:01:32] >> ex0ep30900 mean: 93.48
[15/05/2017 18:01:32] >> ex0ep31000 mean: 88.65
[15/05/2017 18:01:33] >> ex0ep31100 mean: 81.83
[15/05/2017 18:01:33] >> ex0ep31200 mean: 91.29
[15/05/2017 18:01:33] >> ex0ep31300 mean: 74.83
[15/05/2017 18:01:33] >> ex0ep31400 mean: 78.8
[15/05/2017 18:01:33] >> ex0ep31500 mean: 78.55
[15/05/2017 18:01:33] >> ex0ep31600 mean: 87.97
[15/05/2017 18:01:33] >> ex0ep31700 mean: 79.6
[15/05/2017 18:01:33] >> ex0ep31800 mean: 77.57
[15/05/2017 18:01:33] >> ex0ep31900 mean: 98.91
[15/05/2017 18:01:33] >> ex0ep32000 mean: 94.05
[15/05/2017 18:01:33] >> ex0ep32100 mean: 72.77
[15/05/2017 18:01:33] >> ex0ep32200 mean: 80.44
[15/05/2017 18:01:33] >> ex0ep32300 mean: 89.26
[15/05/2017 18:01:33] >> ex0ep32400 mean: 80.35
[15/05/2017 18:01:33] >> ex0ep32500 mean: 83.9
[15/05/2017 18:01:33] >> ex0ep32600 mean: 87.03
[15/05/2017 18:01:33] >> ex0ep32700 mean: 79.76
[15/05/2017 18:01:33] >> ex0ep32800 mean: 74.16
[15/05/2017 18:01:33] >> ex0ep32900 mean: 81.45
[15/05/2017 18:01:33] >> ex0ep33000 mean: 81.1
[15/05/2017 18:01:33] >> ex0ep33100 mean: 73.57
[15/05/2017 18:01:33] >> ex0ep33200 mean: 83.44
[15/05/2017 18:01:33] >> ex0ep33300 mean: 93.83
[15/05/2017 18:01:33] >> ex0ep33400 mean: 81.55
[15/05/2017 18:01:33] >> ex0ep33500 mean: 85.54
[15/05/2017 18:01:33] >> ex0ep33600 mean: 83.61
[15/05/2017 18:01:33] >> ex0ep33700 mean: 85.35
[15/05/2017 18:01:33] >> ex0ep33800 mean: 94.96
[15/05/2017 18:01:33] >> ex0ep33900 mean: 83.12
[15/05/2017 18:01:33] >> ex0ep34000 mean: 82.04
[15/05/2017 18:01:33] >> ex0ep34100 mean: 86.99
[15/05/2017 18:01:33] >> ex0ep34200 mean: 82.38
[15/05/2017 18:01:33] >> ex0ep34300 mean: 83.95
[15/05/2017 18:01:33] >> ex0ep34400 mean: 86.18
[15/05/2017 18:01:33] >> ex0ep34500 mean: 86.74
[15/05/2017 18:01:33] >> ex0ep34600 mean: 78.14
[15/05/2017 18:01:33] >> ex0ep34700 mean: 80.98
[15/05/2017 18:01:33] >> ex0ep34800 mean: 82.55
[15/05/2017 18:01:33] >> ex0ep34900 mean: 82.9
[15/05/2017 18:01:33] >> ex0ep35000 mean: 84.17
[15/05/2017 18:01:33] >> ex0ep35100 mean: 79.71
[15/05/2017 18:01:33] >> ex0ep35200 mean: 78.61
[15/05/2017 18:01:33] >> ex0ep35300 mean: 72.18
[15/05/2017 18:01:33] >> ex0ep35400 mean: 84.48
[15/05/2017 18:01:33] >> ex0ep35500 mean: 73.99
[15/05/2017 18:01:33] >> ex0ep35600 mean: 91.13
[15/05/2017 18:01:33] >> ex0ep35700 mean: 81.41
[15/05/2017 18:01:33] >> ex0ep35800 mean: 72.01
[15/05/2017 18:01:33] >> ex0ep35900 mean: 81.51
[15/05/2017 18:01:33] >> ex0ep36000 mean: 77.85
[15/05/2017 18:01:33] >> ex0ep36100 mean: 83.66
[15/05/2017 18:01:33] >> ex0ep36200 mean: 73.15
[15/05/2017 18:01:33] >> ex0ep36300 mean: 79.3
[15/05/2017 18:01:33] >> ex0ep36400 mean: 82.07
[15/05/2017 18:01:33] >> ex0ep36500 mean: 87.02
[15/05/2017 18:01:33] >> ex0ep36600 mean: 77.97
[15/05/2017 18:01:33] >> ex0ep36700 mean: 74.42
[15/05/2017 18:01:33] >> ex0ep36800 mean: 83.96
[15/05/2017 18:01:33] >> ex0ep36900 mean: 90.73
[15/05/2017 18:01:33] >> ex0ep37000 mean: 73.79
[15/05/2017 18:01:33] >> ex0ep37100 mean: 72.36
[15/05/2017 18:01:33] >> ex0ep37200 mean: 85.33
[15/05/2017 18:01:33] >> ex0ep37300 mean: 70.12
[15/05/2017 18:01:33] >> ex0ep37400 mean: 79.3
[15/05/2017 18:01:33] >> ex0ep37500 mean: 71.99
[15/05/2017 18:01:33] >> ex0ep37600 mean: 86.65
[15/05/2017 18:01:33] >> ex0ep37700 mean: 71.69
[15/05/2017 18:01:33] >> ex0ep37800 mean: 74.36
[15/05/2017 18:01:33] >> ex0ep37900 mean: 77.95
[15/05/2017 18:01:33] >> ex0ep38000 mean: 82.11
[15/05/2017 18:01:33] >> ex0ep38100 mean: 81.99
[15/05/2017 18:01:33] >> ex0ep38200 mean: 77.48
[15/05/2017 18:01:33] >> ex0ep38300 mean: 80.84
[15/05/2017 18:01:33] >> ex0ep38400 mean: 69.68
[15/05/2017 18:01:33] >> ex0ep38500 mean: 73.3
[15/05/2017 18:01:33] >> ex0ep38600 mean: 74.02
[15/05/2017 18:01:34] >> ex0ep38700 mean: 80.28
[15/05/2017 18:01:34] >> ex0ep38800 mean: 82.06
[15/05/2017 18:01:34] >> ex0ep38900 mean: 82.39
[15/05/2017 18:01:34] >> ex0ep39000 mean: 81.53
[15/05/2017 18:01:34] >> ex0ep39100 mean: 75.44
[15/05/2017 18:01:34] >> ex0ep39200 mean: 77.02
[15/05/2017 18:01:34] >> ex0ep39300 mean: 76.21
[15/05/2017 18:01:34] >> ex0ep39400 mean: 78.73
[15/05/2017 18:01:34] >> ex0ep39500 mean: 75.24
[15/05/2017 18:01:34] >> ex0ep39600 mean: 72.32
[15/05/2017 18:01:34] >> ex0ep39700 mean: 74.22
[15/05/2017 18:01:34] >> ex0ep39800 mean: 70.42
[15/05/2017 18:01:34] >> ex0ep39900 mean: 87.34
[15/05/2017 18:01:34] >> ex0ep40000 mean: 79.11
[15/05/2017 18:01:34] >> ex0ep40100 mean: 76.99
[15/05/2017 18:01:34] >> ex0ep40200 mean: 74.81
[15/05/2017 18:01:34] >> ex0ep40300 mean: 79.1
[15/05/2017 18:01:34] >> ex0ep40400 mean: 80.75
[15/05/2017 18:01:34] >> ex0ep40500 mean: 83.55
[15/05/2017 18:01:34] >> ex0ep40600 mean: 73.87
[15/05/2017 18:01:34] >> ex0ep40700 mean: 73.5
[15/05/2017 18:01:34] >> ex0ep40800 mean: 81.37
[15/05/2017 18:01:34] >> ex0ep40900 mean: 80.49
[15/05/2017 18:01:34] >> ex0ep41000 mean: 90.32
[15/05/2017 18:01:34] >> ex0ep41100 mean: 76.52
[15/05/2017 18:01:34] >> ex0ep41200 mean: 75.93
[15/05/2017 18:01:34] >> ex0ep41300 mean: 79.16
[15/05/2017 18:01:34] >> ex0ep41400 mean: 79.38
[15/05/2017 18:01:34] >> ex0ep41500 mean: 79.4
[15/05/2017 18:01:34] >> ex0ep41600 mean: 84.4
[15/05/2017 18:01:34] >> ex0ep41700 mean: 82.77
[15/05/2017 18:01:34] >> ex0ep41800 mean: 77.41
[15/05/2017 18:01:34] >> ex0ep41900 mean: 78.96
[15/05/2017 18:01:34] >> ex0ep42000 mean: 73.5
[15/05/2017 18:01:34] >> ex0ep42100 mean: 71.55
[15/05/2017 18:01:34] >> ex0ep42200 mean: 76.28
[15/05/2017 18:01:34] >> ex0ep42300 mean: 74.79
[15/05/2017 18:01:34] >> ex0ep42400 mean: 88.04
[15/05/2017 18:01:34] >> ex0ep42500 mean: 71.36
[15/05/2017 18:01:34] >> ex0ep42600 mean: 76.51
[15/05/2017 18:01:34] >> ex0ep42700 mean: 70.74
[15/05/2017 18:01:34] >> ex0ep42800 mean: 65.95
